"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
"89",9.74826807351655,11.2582928153727,-3.7246971233232,8.15012319614804,-5.44624111004336,3.63666470118296,-2.0788774189823,-1.25077360505385,-1.48680530518866,3.30627303449086,2.91985253138377,-1.18970678667538,2.08791529213555,-2.130106948556,-1.41849977519897,3.21485656272719,1.84385555957136,-9.06599913707404,0.113871660092746,-1.29675334029081,-2.223109317536,-3.21799290231023,-3.36252191182063,7.59072602623289,-7.32477534386375,0.407383805519163,0.752162843499286,-4.02599431207546,-3.47316226293925,-1.41278970445404,-2.9787465952331,-1.83719597287707,0.891414546009135,2.41962759454046,-1.52092106020092,-4.82730049162207,-2.40342737086495,0.212035180450704,0.702080067625448,1.56566530454506,0.459458247802743,1.57449410797178,0.17343494209519,1.50551861046861,-4.67404782206673,-1.71402442131787,-0.151077381544713,-5.53110465730634,-0.610454563469138,-2.51971649815454,1.50236574842875,-0.163449355152265
"90",-1.31738769383683,22.2665005096167,0.0927058776811901,10.3495909209048,-8.18526314147035,3.43966557343522,0.853640620760624,7.48009491352954,1.00205582468743,-4.01263685552207,-2.56082144971573,-4.81301207015408,6.78453951773135,-3.95728347742813,1.58283236969748,1.93116688156683,-0.520506544418322,-0.287192892336598,-2.70053851670177,-2.95199175742952,-0.295939397365527,-1.77442824090532,-1.68797119604542,-2.15997604717062,1.33777127742,2.93126940215852,-2.97176281926309,1.04631818863789,-3.44169543465312,-0.302242234534103,-0.889442616523566,-1.75634230690928,-0.202635477677127,-2.44051661950579,-1.40160999583094,-0.514739482476935,2.28986495859087,-2.51413040190386,4.63431718306214,-2.16276945296316,0.809804540215367,0.0286648723804466,-0.711889824911002,1.15111239434307,0.543091428118783,-1.55345346518076,0.349361741829257,0.597184882327286,1.84885136674063,-1.3601054259744,-2.84654278851248,-0.461314307346989
"91",2.78237954414599,-7.22294990953601,15.05573062859,-6.94869633212207,6.38098507250121,-4.42729172094884,3.79400169593797,-5.28356865153982,-3.8094946974591,3.06884863771473,6.60688103959922,2.52063751089631,5.31955101305703,3.97211735657549,4.78820994431454,-7.33867300001212,2.00080296940414,4.18095108620493,4.34741733615913,-1.71635643116947,-2.88272526185051,-2.07759497305581,4.06832954254783,-3.08856437131994,-0.70401549966119,2.58938767796407,-7.14588860702227,1.54458479940025,0.505858609584477,-0.314599485089364,-9.87230853885461,5.13877038261171,-5.88547069521015,-0.157364477987039,1.22294565779467,-11.2319180623282,0.888576249222553,-0.122089382509797,0.287689102949617,3.96913009635537,-6.2053557165093,-1.99996851643073,4.41993846025901,-2.77263083066522,1.41053253568713,9.74454277709218,-2.46351085951766,1.47069842785366,4.1908015523694,-4.33872689253754,4.01656101472009,-2.13626656988925
"92",-10.4670843008488,4.72133611859248,14.591741604287,5.77669641890005,0.58125182544475,8.23922023705285,-2.70861488548436,7.82704230558819,-0.606701334178032,0.0247294157189362,8.29022587630456,-1.21975181258886,-4.14339116844728,4.85380157991195,-1.63647686809246,-2.38780030320893,6.12526096161827,7.25912784740717,0.213700062047395,-2.44599172377066,0.329420020134785,-0.561347060811193,-2.96636797244109,-1.97981408683755,-3.41584821966278,5.09812845799674,-0.804541617650486,1.58675069476461,1.45928610872977,-1.76730642185228,0.991281461485389,3.10253946849476,1.11505706326868,-1.56357915863462,1.83522426524553,-1.71361524793572,-1.26990348768016,-3.20327871416878,1.36575758998123,1.35294100303721,-1.50374681139335,0.143969952984105,1.03803123776999,-0.554016957440537,0.144708094322741,1.16895849391239,0.783561086568957,-0.255318385420924,1.53207800895054,-0.229131880637174,0.326448809547464,0.157698408905007
"93",4.39912173871418,-7.08268908339338,17.7200635772325,-2.13880472159333,-10.6379522982711,-1.85703031803716,2.59916467287731,7.62644451469623,-5.58831300301248,-3.60879622032554,-7.76509445682338,3.18016792114339,1.24598695593251,2.06320606031641,-1.64349379973611,1.5498888202271,-3.47186906869996,-2.06737744329487,0.247690687395347,-3.56731949156712,-2.95795835354999,-1.81945321842878,0.142719451332774,0.876165452319634,0.785947786609215,4.57497774551892,3.61024564842813,-0.192249580422003,1.5813107267927,-0.598275532884159,4.45377222418178,-1.0484377226198,0.542600726507329,-0.375129391348853,-1.89535809836155,1.32451879711691,-0.29374576116967,-2.46448756575432,0.539382097082309,-3.08287680143454,0.46838367018657,-1.4021484503863,0.623457341355597,-2.78346067347811,-0.250236015366881,2.27825164024811,1.46239422635875,1.1782366927653,0.355473055665456,0.281398032484138,-0.93739132330442,0.0121904752718166
"94",-10.8264128783151,-27.1246136145817,12.0164681981958,-3.81291880052408,2.83973595682832,4.970844593897,3.38812753272627,-3.25287974734479,5.55588947550957,1.6497809341878,6.13094818193406,1.20524140676519,-7.50072153201747,-3.29262715684032,-2.34379356685886,4.28236331286706,2.36020656513015,-1.73375731844836,0.172052327124261,5.67287407133077,2.36837215466624,4.1623262472466,3.8541692902454,2.31597834063868,3.17272234511751,0.346611521852701,3.1227527162133,-2.18254061176357,-4.67058669139214,0.223884876540088,-1.15009249108533,2.73708870978605,10.6500947582343,2.00068250414922,-4.50574510285329,-1.96436102617426,-9.74464283728626,1.73225683610028,4.34306937297624,-3.95940075692961,-5.76263918293211,7.52320256931974,-4.37956743268477,4.50186073886455,2.26823193335582,-7.61019329480114,-4.63443300981661,8.61575981002555,-0.965407434287484,8.91369756373202,-1.11798230023192,2.94521761216263
"95",-17.5871493722007,-15.8883423731527,-28.4446925923429,-4.13092046597966,8.16236989941042,9.11215504231531,-3.80863460602817,-3.85612028111404,-1.2490927105151,-14.5048348060867,1.96822548586158,2.09006899460655,-5.63308232257082,2.69274488233142,-5.88295150640067,-6.92590320937507,-2.67912794365135,-1.22329360117451,-3.02840461104273,-3.49738046732499,4.97307571987614,-1.64222803233985,5.22630475042009,2.64908889465188,4.95671113708699,3.74784372525643,1.53747416079679,-1.3614343046087,3.36686180735496,2.6883964031682,-5.70179629395412,-1.65460132142966,-0.381568761150497,-2.96206442142893,-0.876215747765853,-0.487112956409053,-1.27939990767535,-1.39863525031906,1.13595736885251,0.723947748363837,1.56115543233017,1.87774011306603,1.27397985808801,-0.701781005353221,1.00484268333536,-0.944396334621724,-1.47343829439867,-1.53095809782758,-0.537776000767924,2.42334472197493,-1.00548109706952,-0.0179913360402079
"96",0.0366182830600493,9.37761508639853,11.1135871672216,-9.97362555381595,-11.6169205632301,15.1988384772619,-2.14562991179697,-16.032244033769,6.05970382708947,-5.39346572482804,6.42149228286603,-2.68451174390197,-4.67432980038287,12.5954496337052,1.20579657407725,2.49679025553454,1.21219374109467,-1.17064228854188,-1.5562874107832,-8.08003433517112,3.74800229938098,3.19800889969798,2.52142125692595,-1.37230375625955,-0.601582154554259,3.56467206344278,4.23514201941825,-0.622640356790983,-1.6099210778238,-0.325559935170543,1.44468868817897,2.37714609071823,-0.327614831361781,-1.4691183335264,0.0742485326594682,-3.82072800105564,1.9758888910918,-2.50349114314231,1.9338008183373,-5.93545397707925,-0.927570733314462,-0.940278714898674,-0.0505390531341914,-0.15404184018967,2.01975082485473,-0.159546769505194,1.59607340465164,-2.89644728337496,0.154843707442059,0.353600941284992,-0.120526874857854,0.241470881437526
"97",-0.801817203791729,8.20776751728869,-10.346185424741,-18.6273103880534,13.719129668962,-4.2427695443549,11.6823621725772,0.643646597808762,-0.370970038674519,-3.10269548184527,6.17152973609755,-8.5019183605149,-13.6822146134477,5.70092730817284,-0.285051403096703,5.86275637944905,-5.51921532565852,0.773433710975605,-0.762394451817123,-3.91613412468371,-4.09822659217324,-1.11607351739366,2.38810005735209,-0.0997777873764904,-0.448756296479428,-1.59182660421495,1.76653512581531,1.45205061285843,-1.40523559342827,0.663363751458769,-1.87503267802525,3.81300771198761,1.36881714804772,-0.819727394862347,0.212507894474246,-1.03770692459723,0.07157804418661,0.449203510309567,0.478002496930878,0.612644774770123,-1.32486167069045,-0.358325771874414,-0.00170829748239929,-1.0924367170119,3.15944913263757,0.981124727870849,-2.07143586859041,-0.505811364850639,0.266815204086781,-0.683878731127503,0.792554581445027,-0.181177718100795
"98",-11.2957460828169,-14.7097751677445,3.12616116698918,13.4965796028961,-12.6772319449801,5.06423756089866,-15.7758435291878,7.64941985588023,-0.33310384619857,-0.954889402562082,-5.05052298995378,3.75418417969062,-2.31448091373906,1.88668198480697,-3.46523028863728,4.74417905279059,-2.81084318369355,-2.06664646104813,0.847282996598944,2.74132069748188,-1.46308163012541,-2.09113917503454,-2.90584751726362,1.13365239636699,6.39993279235045,-1.21187020704141,-3.65686447115265,0.0906839582496206,-0.169609453578099,0.495745770624791,-0.724990696757944,6.89184958102435,4.73789062393984,-2.14677276347348,-0.879232071680751,-3.25609105235478,-3.76156514829039,1.3819167889945,-1.37362039679919,-3.21046121206881,-6.9200059443157,-3.07708474292696,1.25569380427147,-1.16983512008926,-0.583334280167501,1.19053893866233,-0.699240698617495,-1.84561609373994,1.38988423301638,1.53267887686213,-0.832424654142969,1.54473784733139
"99",-29.3862420077524,8.08505104197289,-3.5594959283976,13.2172812447065,-7.36895745533212,6.76437933351094,4.72979191777706,-1.64062050190432,-3.14545186151926,-1.15810169502296,-3.25350967079393,-1.01703322945272,-1.98420242427063,-5.62758884667915,0.816258886595734,3.09269104768126,0.730088417448722,-0.806863730392757,-0.174235268509659,-2.98977743188828,-1.33192627652787,-2.48645055374783,2.01286824309413,1.94017228077719,-1.94403546825888,1.03542140170206,0.459960229878903,-0.329910388846019,-0.753251330006753,-2.05094529963935,-0.943518711697156,-0.951244339387228,0.490968424384688,-0.870123419202487,1.76198481856835,0.314052138084286,-0.103180588613878,0.301587845239136,2.55386366857457,0.601068664339091,1.23570870325957,-0.994194737586464,1.1091690393155,0.343734682407178,0.778535721040785,-0.982647740701957,0.124861703884527,2.62790338113062,0.488026724425869,0.420588296199992,0.841890136764651,1.28344099553842
"100",-8.15205045821971,-37.9811513343822,-6.43185528847243,13.9712170268674,-2.13969225966312,-5.57299646454332,5.07738320008075,-6.48618258734497,-3.51654657283862,-6.42935264811316,3.1894961074912,4.24500851530481,-1.47448504493448,-5.95552161729934,-0.43468561448437,3.88168568749681,0.676794551526637,4.66603836178385,0.164295774126214,-2.01962485310525,-2.8746994471817,1.05104230055901,-5.1053928272771,-1.943899897864,1.82152958407285,3.80326232891964,0.526800464504564,-0.410539495644756,0.300325199681388,-2.62061370274044,2.12388713011809,1.6979433729994,2.67382515718118,-2.34585975017651,-0.367980645879173,2.42914571229491,-0.776880220287319,0.205629783071459,1.16575190750873,0.0131037062433921,0.718275927922578,0.195132190841646,1.1346783301597,0.9517287855293,-2.07345067848958,-0.291726613246781,-0.958703429822095,1.51943460887698,0.501420444611283,-0.34468065728998,0.332836819635235,0.203862037437002
"101",21.5339761660317,-2.53407431072573,-9.88094129958302,0.0125656242606419,-7.42581842157277,3.61644432172984,-6.97066462849927,3.53848768362464,3.80414529170082,1.8619749951247,-0.3371044873643,2.08626674299493,-0.23344097140427,0.14375539198595,2.34490509448046,-2.66605077772914,-2.60117382455849,0.49244058043942,0.545172584774138,-3.57659455228737,2.17512832071165,-4.0239804250312,-6.49187530883809,1.92292874035152,0.231933498316133,3.16753716360283,2.45169642287195,3.97858706505847,-1.96539653737752,-3.54032453681082,-0.571118919096148,0.165670867391271,0.610425817329593,-4.86852636643485,0.583124079199361,0.435954430935328,-2.5735466264837,2.3106605066258,0.829860172950206,-0.701410132235458,-0.797488102127469,2.07226606652038,-1.96039407416737,-0.150951662300311,1.61393892963874,0.224480329197897,-2.16115862679081,-0.0157618153277595,0.175928222384725,-1.34953708534513,-0.186990793185252,-0.952436872884689
"102",13.0460922963799,3.70935133175977,0.180533378994327,-13.7238972351693,2.3227155643784,-5.41257755399612,11.9222462330137,0.609649340672477,-0.579362248563203,-6.83796333509184,3.06415422307758,-0.665673926500201,-2.01833254017592,-5.81138528871611,0.836970386589096,-1.89204068527172,-0.210882756166811,4.23148130755366,3.29999977630295,-2.63779603292983,0.105802056686157,-1.22015222448732,-1.51525756382665,4.78407357891654,0.126663697002005,-0.983162501897968,-0.990306747771434,0.396857752607983,1.61707225329264,-2.86187882944467,4.18539878789686,-1.40490785607863,2.94189257861105,-0.993482273856932,-0.781485058210594,1.10990490005161,-0.581353889849127,-0.945767845023883,2.52677400624317,-1.91646055866196,0.990554569988206,1.63029902602458,0.783124468114425,0.224040856521187,2.48235617826735,1.97928889765205,0.673805622146938,-0.777834280186198,1.30526807168747,-0.667082397829739,0.466066558787006,0.318694840034057
"103",13.1742618762762,7.42816932482955,15.1609115971967,-6.88717456824227,0.768215599432031,1.94952059463656,4.50523779521741,6.18318968698515,-3.17464541505148,-2.8259871016277,1.89980844995389,-2.15533605629865,3.2311881403686,-3.59401811869079,-3.45169087489377,-2.69846916714071,-3.94143267577467,4.90851572425106,1.65558942229997,1.09036776490103,2.3974995289693,-2.3912640908509,-0.170377575322296,5.93834508600209,4.16816585305272,1.86855733748003,2.14516552055553,-3.06649179842187,-2.73772921393899,2.50583595984477,5.32150133367638,0.584803721551569,3.0499170152653,-1.03195259951082,-2.38849113599947,0.128491521450302,-2.90565398583426,0.42576004014876,4.10715779118533,-1.15791732428345,0.949110653197707,5.62626329211557,2.34556239345916,0.301606363351261,3.75956679983261,-2.31171526049821,-1.51020497116826,-0.964337244557569,0.495219662332405,0.23203952105189,-2.92585985216668,-0.224032412216518
"104",19.1344978521615,7.02883630026488,3.27002961042092,0.883655838075782,-6.87022628988497,-7.2050934770446,-7.5989447155717,1.76596617081818,-0.688131108059205,-2.33835027280399,-3.0778841795232,2.41092471377262,-4.46145888816449,1.52327585520729,-4.05602345056798,1.22603066955308,-4.44632682414377,-3.65407983306543,-2.80033030576177,-3.77673816129271,-0.197753684720568,-1.13017593791182,-2.38782625719334,0.605292508155284,-5.23124252803114,-4.86200950285157,-3.3982379924717,-1.72406877877068,-1.59827120577471,-1.84123690634893,3.03752862242007,-0.599690965806272,2.16777374006395,-0.43234900402742,3.70221058803721,-2.25730913197675,0.0929615237401592,-2.3657042248534,3.28187827742215,4.01358680533343,-0.892190396049305,1.67642134403851,0.846518092291132,-1.67059797025481,0.669942497684406,-1.32579477040985,-1.28776654741228,-0.185176062426424,-0.662727477373908,-1.39911692070638,0.243102053610002,-0.943530798145163
"105",7.37536586431877,2.13233381558935,-4.93010665112249,-6.73197947621247,-3.2008669088383,2.11247820753711,-14.9020463260355,7.46036558347197,7.80789298016395,3.74129453884947,-0.520097540844376,-4.23614201845979,-5.971155260098,-9.38050219967321,0.899476948367783,3.33956732799819,5.04754715040471,9.87144274984506,-5.10605748592807,-4.54446470958569,0.881768563411066,4.75584820605911,-1.92893584705615,0.23344159430803,-6.25562295420118,6.97467480610026,-3.24393862698779,-0.769542330705191,-1.72832900215546,-0.970310292494314,4.51233854812251,4.27452613860355,-2.58135966248313,0.821315111759948,0.734325120891293,-2.02740490840721,0.330673854045926,6.25907319279345,-0.265316656360649,-1.10015964867126,3.05851735646809,3.02309470823939,-1.21866247823453,-0.528536719591474,-3.16094217561959,2.30387216703578,-1.16464567333562,-0.32122589028177,1.12886854163762,-0.784281863667364,1.46046818402736,-0.275151694699869
"106",29.8807133286504,-13.6579183165578,-6.49603066865155,12.1313439295069,-11.5870066185502,-1.83862199157652,-10.2024855837643,12.539709534354,6.11239463535087,0.783834479112986,1.62865066840516,-4.51895361531121,-8.0182168692325,-10.4431928934614,2.43781973776439,3.87987760439406,-4.11527313264603,-3.05967077381357,-1.06727000113657,0.388564197809762,1.82161992594577,-0.674924945045481,5.26097683104065,-5.76198334993874,1.96158176693623,-0.18910467338107,-1.05520775792965,-0.867136550538754,-3.98347380563051,0.449376017305419,3.48228518878447,5.11837442930022,-3.17209974552383,-1.41782077289031,3.63978988920507,2.55733282356671,-0.827946914171627,-2.02650117933075,2.16936267867102,0.822677032284167,-2.05412404210903,0.716284074488478,0.526354627717293,0.0634799513849423,0.854200658406679,-1.24126189140105,1.54441959907533,-1.18437329654149,-3.6463950711555,-0.558208859418914,-0.25781441016755,-1.90020419390453
"107",-25.4964161345321,-1.08566257498285,-6.10020081466057,-12.915099378078,-7.84473246498057,1.34013199072296,7.80628263138489,1.29993524495569,3.59270013385743,-0.678038556394219,-0.523334868828201,-3.2636969792534,-3.44961572966769,2.88443538758573,4.57363878229225,4.51522976259799,-0.390468305649435,-4.40716471235607,1.87944521081441,1.89489070482109,2.02001402229346,-4.68861204824596,-2.35540834812108,0.344110854706206,0.62113313575844,1.58446457712518,3.25538060977896,-0.14421443987422,3.12994044756727,-2.01894796488624,-0.460594119246542,-2.05646199472112,-0.415153319091305,1.90702959884754,1.07312066899922,0.362828956541562,-2.60193252989614,-2.79474567262523,0.482037772408687,-1.18953827262233,-2.28241389319491,0.62965541773243,2.66220204677194,-0.818042582611206,-2.32959595832348,-0.964009605379984,0.679752119718581,0.300578672502501,1.75716812513423,-1.62829337237479,-1.80447760132741,-1.93684954890076
